start
00177,3605
7,3605
-34,-20,1045,402,-4900,577
-33,-20,1046,402,-4882,560
-33,-20,1047,437,-4900,525
-33,-20,1045,420,-4935,542
-33,-20,1045,420,-4935,542
-33,-20,1047,455,-4900,560
-33,-21,1046,472,-4865,577
-34,-20,1045,490,-4935,577
-34,-20,1045,490,-4935,577
-33,-20,1047,420,-4917,560
-34,-20,1045,455,-4882,595
-34,-20,1045,455,-4882,595
-34,-20,1046,437,-4900,577
-33,-20,1046,437,-4865,577
-34,-20,1046,420,-4882,542
-34,-20,1046,420,-4882,542
-33,-20,1047,420,-4882,560
-33,-20,1046,437,-4847,577
-34,-20,1045,455,-4882,577
-34,-20,1045,455,-4882,577
-33,-20,1047,437,-4882,577
-33,-20,1046,402,-4917,542
-33,-20,1046,420,-4882,560
-33,-20,1046,420,-4882,560
-33,-20,1047,437,-4865,560
-33,-20,1046,437,-4865,560
-34,-21,1046,455,-4900,560
-34,-21,1046,455,-4900,560
-33,-21,1047,402,-4882,542
-34,-20,1046,437,-4935,525
-33,-20,1046,455,-4865,542
-33,-20,1046,455,-4865,542
-33,-20,1046,472,-4865,577
-33,-21,1046,455,-4917,577
-33,-21,1046,455,-4917,577
-33,-20,1046,420,-4917,577
-33,-21,1046,420,-4865,577
-33,-20,1045,455,-4900,560
-33,-20,1045,455,-4900,560
-33,-20,1046,455,-4900,560
-33,-20,1047,402,-4952,525
-33,-20,1045,437,-4900,595
-33,-20,1045,437,-4900,595
-33,-20,1047,420,-4882,595
-33,-20,1046,437,-4882,542
-33,-20,1044,420,-4865,542
-33,-20,1044,420,-4865,542
-32,-20,1046,455,-4882,560
-32,-20,1046,402,-4882,577
-33,-20,1045,402,-4882,560
-33,-20,1045,402,-4882,560
-33,-20,1047,420,-4935,560
-34,-20,1046,455,-4935,560
-33,-20,1046,455,-4917,542
-33,-20,1046,455,-4917,542
-33,-21,1046,455,-4900,560
-34,-20,1047,402,-4952,560
-34,-20,1047,402,-4952,560
-33,-20,1046,437,-4865,595
-33,-20,1046,420,-4865,577
-33,-20,1045,402,-4865,577
-33,-20,1045,402,-4865,577
-34,-20,1046,420,-4865,560
-33,-20,1046,437,-4882,560
-33,-20,1046,420,-4865,542
-33,-20,1046,420,-4865,542
-33,-21,1045,402,-4935,577
-33,-21,1046,402,-4917,595
-33,-20,1046,420,-4900,577
-33,-20,1046,420,-4900,577
-33,-20,1046,402,-4847,595
-33,-20,1046,402,-4917,577
-34,-20,1046,437,-4882,560
-34,-20,1046,437,-4882,560
-33,-20,1046,402,-4882,560
-33,-21,1046,437,-4847,577
-33,-21,1046,420,-4812,595
-33,-21,1046,420,-4812,595
-33,-20,1047,402,-4900,595
-34,-20,1046,420,-4917,560
-34,-20,1046,420,-4917,560
-34,-21,1046,420,-4865,542
-33,-20,1047,437,-4900,560
-33,-21,1047,437,-4882,577
-33,-21,1047,437,-4882,577
-34,-20,1045,420,-4900,577
-33,-20,1047,420,-4900,542
-33,-21,1047,437,-4900,577
-33,-21,1047,437,-4900,577
-33,-21,1046,455,-4882,595
-33,-20,1047,437,-4882,577
-33,-20,1046,420,-4917,577
-33,-20,1046,420,-4917,577
-34,-20,1046,437,-4917,577
-34,-20,1047,437,-4952,525
-33,-20,1045,420,-4917,560
-33,-20,1045,420,-4917,560
-34,-21,1045,420,-4935,577
-33,-20,1047,455,-4935,595
-33,-20,1047,455,-4882,542
-34,-20,1046,455,-4882,542
-33,-20,1046,420,-4900,560
-33,-19,1047,420,-4865,560
-33,-19,1047,420,-4865,560
-33,-20,1047,385,-4900,577
-33,-20,1047,420,-4882,560
-33,-20,1047,455,-4917,577
-33,-20,1047,455,-4917,577
-33,-20,1047,420,-4917,560
-33,-21,1047,437,-4935,560
-33,-20,1046,437,-4882,542
-33,-20,1046,437,-4882,542
-34,-20,1047,455,-4900,542
-33,-20,1047,420,-4917,542
-35,-20,1046,402,-4900,542
-35,-20,1046,402,-4900,542
-34,-20,1046,437,-4847,577
-33,-20,1047,437,-4847,577
-33,-20,1046,420,-4882,577
-33,-20,1046,420,-4882,577
-34,-20,1047,455,-4917,560
-33,-20,1046,455,-4882,560
-33,-20,1046,455,-4865,560
-33,-20,1045,455,-4865,560
-33,-20,1047,437,-4900,560
-34,-20,1046,455,-4865,560
-34,-20,1046,455,-4865,560
-33,-20,1045,455,-4865,577
-33,-20,1046,420,-4917,577
-33,-20,1046,402,-4917,525
-33,-20,1046,402,-4917,525
-33,-20,1046,420,-4865,577
-33,-20,1046,420,-4865,560
-34,-20,1046,402,-4865,577
-34,-20,1046,402,-4865,577
-33,-20,1047,420,-4882,560
-33,-20,1046,420,-4882,577
-33,-20,1047,420,-4882,577
-33,-20,1047,420,-4882,577
-34,-20,1046,420,-4900,595
-33,-20,1046,455,-4882,577
-34,-20,1046,437,-4847,595
-34,-20,1046,437,-4847,595
-34,-20,1047,402,-4882,577
-33,-20,1046,437,-4917,560
-33,-20,1046,385,-4865,560
-33,-21,1046,385,-4865,560
-33,-20,1047,420,-4865,560
-34,-20,1046,437,-4900,560
-34,-20,1046,437,-4900,560
-33,-20,1046,455,-4917,577
-33,-21,1046,437,-4900,542
-34,-21,1046,455,-4917,595
-34,-21,1046,455,-4917,595
-33,-21,1046,455,-4917,577
-33,-20,1046,402,-4865,560
-33,-21,1046,420,-4917,560
-33,-21,1046,420,-4917,560
-33,-19,1046,402,-4917,542
-33,-21,1046,420,-4900,542
-33,-20,1047,455,-4917,577
-33,-20,1047,455,-4917,577
-34,-20,1046,455,-4882,577
-33,-20,1046,420,-4865,577
-33,-20,1046,437,-4917,560
-33,-20,1046,437,-4917,560
-33,-20,1045,420,-4847,542
-33,-20,1046,420,-4865,525
-33,-20,1046,437,-4830,577
-34,-20,1047,437,-4830,577
-34,-20,1045,437,-4847,577
-34,-20,1047,455,-4900,577
-34,-20,1047,455,-4900,577
-33,-20,1046,437,-4865,560
-33,-20,1045,402,-4935,560
-33,-20,1047,420,-4952,542
-33,-20,1047,420,-4952,542
-33,-20,1046,437,-4935,560
-34,-20,1046,437,-4917,577
-33,-20,1047,455,-4882,577
-33,-20,1047,455,-4882,577
-33,-20,1045,437,-4865,560
-33,-20,1046,420,-4882,542
-33,-20,1047,420,-4882,577
-33,-20,1047,420,-4882,577
-33,-21,1046,420,-4865,560
-33,-20,1047,420,-4900,560
-33,-19,1046,420,-4882,595
-33,-19,1046,420,-4882,595
-33,-20,1045,455,-4865,560
-33,-20,1047,437,-4900,577
-33,-20,1047,420,-4935,542
-33,-20,1046,420,-4935,542
-33,-20,1045,455,-4865,560
-34,-20,1047,420,-4865,577
-34,-20,1047,420,-4865,577
-33,-21,1046,420,-4865,577
-33,-20,1046,420,-4865,525
-33,-20,1047,402,-4882,560
-33,-20,1047,402,-4882,560
-34,-20,1046,420,-4847,577
-33,-20,1046,420,-4882,577
-33,-20,1046,402,-4882,595
-33,-20,1046,402,-4882,595
-34,-20,1046,385,-4882,595
-33,-20,1046,402,-4865,595
-33,-20,1047,420,-4865,577
-33,-20,1047,420,-4865,577
-34,-20,1046,402,-4882,542
-33,-20,1046,437,-4865,595
-34,-20,1046,420,-4865,577
-34,-20,1046,420,-4865,577
-34,-20,1047,455,-4847,595
-33,-20,1047,437,-4865,577
-33,-20,1047,437,-4917,577
-33,-20,1046,437,-4917,577
-33,-20,1047,402,-4900,577
-33,-20,1046,455,-4865,577
-33,-20,1046,455,-4865,577
-33,-20,1046,437,-4865,577
-33,-20,1046,420,-4865,542
-33,-21,1047,455,-4900,560
-33,-21,1047,455,-4900,560
-33,-20,1046,472,-4952,542
-33,-20,1046,437,-4900,560
-33,-20,1047,437,-4865,595
-33,-20,1047,437,-4865,595
-33,-20,1046,437,-4847,595
-34,-20,1046,437,-4882,560
-33,-20,1047,420,-4882,577
-33,-20,1047,420,-4882,577
-34,-20,1047,420,-4935,577
-33,-20,1046,402,-4900,560
-34,-20,1046,455,-4900,560
-34,-20,1046,455,-4900,560
-33,-19,1046,455,-4917,560
-33,-20,1046,437,-4900,560
-33,-20,1046,437,-4900,560
-34,-20,1046,437,-4900,560
-33,-20,1045,455,-4865,595
-33,-20,1046,472,-4865,577
-33,-20,1046,472,-4865,577
-33,-20,1047,437,-4882,560
-34,-20,1046,455,-4865,560
-33,-20,1047,420,-4882,560
-33,-20,1047,420,-4882,560
-33,-20,1047,455,-4865,595
-33,-20,1045,437,-4900,560
-
